66475
-69.8802384109999,11.6732445330001
-69.8763728509999,11.6764183610001
-69.8710017569999,11.683335679
-69.8626195949999,11.690375067
-69.8495173819999,11.6936709660001
-69.8423559239999,11.6875674500001
-69.8329972,11.6772321640001
-69.825021939,11.6752383480001
-69.8221736319999,11.6936709660001
-69.8160294259999,11.6936709660001
-69.7913712229999,11.6453311220001
-69.7851456369999,11.615668036
-69.7691544259999,11.568589585
-69.7608129549999,11.557114976
-69.7647598949999,11.5376651060001
-69.7436417309999,11.5033633480001
-69.7471410799999,11.4807803410001
-69.7599991529999,11.4680850280001
-69.7892146479999,11.4509951840001
-69.7949112619999,11.436712958
-69.8140763009999,11.4256045590001
-69.8446045129999,11.4362315170001
-69.8565245349999,11.4586654550001
-69.8765813519999,11.4693280990001
-69.8926173939999,11.4786454370001
-69.8991749769999,11.4957889090001
-69.912622483,11.4932540270001
-69.9206451679999,11.497254248
-69.9258988239999,11.5130605480001
-69.9459779979999,11.519773538
-69.9567777059999,11.5106524340001
-69.9756249519999,11.5028963890001
-69.9903207819999,11.5108856190001
-70.0078018869999,11.51557038
-70.0243738689999,11.5140733550001
-70.0421204739999,11.5187794320001
-70.0505253959999,11.5211288870001
-70.0682390889999,11.5299601130001
-70.0952731619999,11.5438969800001
-70.1227653939999,11.559097438
-70.1615975349999,11.5685451620001
-70.1415792709999,11.5539629300001
-70.1295553209999,11.5473111400001
-70.1161719329999,11.5432787680001
-70.1046657139999,11.5389164440001
-70.09630132,11.5310662200001
-70.1112735059999,11.5307082290001
-70.1185603509999,11.530951239
-70.1231583319999,11.5252139340001
-70.1198624339999,11.522406317
-70.0967911449999,11.520697333
-70.0539092729999,11.5064822210001
-70.0558794789999,11.493201909
-70.041330533,11.48822663
-70.0463761059999,11.4815127620001
-70.0475968089999,11.4785016950001
-70.0487361319999,11.4739444030001
-70.0401098299999,11.470933335
-70.0358780589999,11.466538804
-70.0345352859999,11.459906317
-70.0344945949999,11.450384833
-70.0365291009999,11.4409040390001
-70.0411677729999,11.4408633480001
-70.0487361319999,11.4472516950001
-70.0584610669999,11.4508324240001
-70.0696915359999,11.4569359400001
-70.0790095689999,11.4573428410001
-70.0829158189999,11.443833726
-70.0881241529999,11.434027411
-70.0993738649999,11.429547051
-70.1091975419999,11.4386591690001
-70.1190080519999,11.449709059
-70.1268324349999,11.4620372480001
-70.1412905099999,11.4685947850001
-70.1544660029999,11.4699742380001
-70.1644029489999,11.4629328230001
-70.1532101169999,11.4609205580001
-70.1460037779999,11.4544119620001
-70.1443578769999,11.4472516950001
-70.1451716789999,11.4289411480001
-70.159006314,11.4014346370001
-70.180002408,11.3763695330001
-70.2310674979999,11.3515870930001
-70.2686117889999,11.3563368300001
-70.2879532539999,11.3570824240001
-70.3243302069999,11.3328311220001
-70.4009867199999,11.2969842510001
-70.4339483489999,11.2875970190001
-70.4864395819999,11.295111395
-70.5106095039999,11.2863630230001
-70.5074356759999,11.26166413
-70.5038956369999,11.2713076840001
-70.4978735019999,11.2792829450001
-70.489816861,11.2853050800001
-70.4801326159999,11.28900788
-70.4960831369999,11.263861395
-70.5139054029999,11.2531598980001
-70.6297501289999,11.239203192
-70.6641332669999,11.238714911
-70.6856176419999,11.2480329450001
-70.713205533,11.2370466170001
-70.8696996739999,11.196275132
-71.0623673169999,11.0903994810001
-71.1222224599999,11.0683454450001
-71.1312556629999,11.0600039730001
-71.1759333979999,11.034125067
-71.2820124989999,10.9914411480001
-71.2939347,10.9866397160001
-71.3360489569999,10.9805362
-71.4184464179999,10.9800479190001
-71.4583227199999,10.9749209660001
-71.5011287099999,10.9600283870001
-71.488596158,10.953802802
-71.4695938789999,10.934027411
-71.4595841139999,10.9259300800001
-71.4476619129999,10.920396226
-71.4382218089999,10.9186872420001
-71.4124649729999,10.9190941430001
-71.4220271479999,10.902777411
-71.4464005199999,10.88690827
-71.4533585279999,10.8718936220001
-71.4493708979999,10.856390692
-71.4398494129999,10.838853257
-71.4352921209999,10.8189151060001
-71.4459122389999,10.7962100280001
-71.4781388009999,10.8093936220001
-71.5099991529999,10.8126488300001
-71.5831192699999,10.8092308610001
-71.5831192699999,10.802964585
-71.573068814,10.799302476
-71.5664770169999,10.7922223980001
-71.5557755199999,10.7757022160001
-71.5379532539999,10.7604841170001
-71.5313614569999,10.7526716170001
-71.5279027989999,10.7409528670001
-71.5279841789999,10.7258975280001
-71.5338435539999,10.6997744810001
-71.5353083979999,10.6863467470001
-71.5328669909999,10.6764997420001
-71.5047501289999,10.630601304
-71.5001114569999,10.6279971370001
-71.5028376939999,10.6269391950001
-71.5374649729999,10.5979678410001
-71.5421443349999,10.59007396
-71.5415746739999,10.564886786
-71.5264786449999,10.5447451840001
-71.4813126289999,10.5150414080001
-71.4662979809999,10.502142645
-71.4627579419999,10.4890811220001
-71.4688614569999,10.4374860700001
-71.4750870429999,10.421576239
-71.4738663399999,10.4120140650001
-71.4693497389999,10.4018008480001
-71.4645076159999,10.3952497420001
-71.4533585279999,10.3846703150001
-71.4321996739999,10.3595238300001
-71.4225968089999,10.3431664080001
-71.4144180979999,10.313462632
-71.3931778639999,10.2886416690001
-71.3844294909999,10.2753766950001
-71.3731990229999,10.2362328150001
-71.3638809889999,10.2199567730001
-71.328439908,10.206732489
-71.3059789699999,10.1904971370001
-71.2678116529999,10.1519229190001
-71.245676236,10.1145694030001
-71.2285050119999,10.070054429
-71.2069392569999,9.98061758
-71.183908658,9.98529694200005
-71.1624649729999,9.97093333500004
-71.1084692049999,9.90534088700008
-71.0902400379999,9.87759023600006
-71.0724177729999,9.85785553600005
-71.0698136059999,9.85024648600006
-71.0728246739999,9.84162018400008
-71.0797419909999,9.83812083500004
-71.0902400379999,9.83661530200004
-71.0861710279999,9.81199778900009
-71.071848111,9.79279205900008
-71.0545548169999,9.77651601800005
-71.0418595039999,9.76089101800005
-71.0356339179999,9.74408600500004
-71.0350642569999,9.74038320500006
-71.0375870429999,9.73281484600005
-71.0421443349999,9.72650788
-71.0486954419999,9.71991608300004
-71.0486954419999,9.67275625200006
-71.0662735669999,9.60199616100005
-71.0660701159999,9.58954498900005
-71.0856827459999,9.56342194200005
-71.0902400379999,9.55540599200009
-71.0908097,9.54409414300005
-71.0882462229999,9.53416575700004
-71.082834439,9.52130768400008
-71.0792537099999,9.50250885600008
-71.0733536449999,9.41901276200008
-71.0561417309999,9.36359284100007
-71.0565079419999,9.34446849200009
-71.0624080069999,9.32664622600004
-71.0728246739999,9.31354401200008
-71.0865779289999,9.30841705900008
-71.0956925119999,9.30670807500007
-71.1030167309999,9.30288320500006
-71.1097305979999,9.29828522300005
-71.1170141269999,9.29474518400008
-71.1430557929999,9.29124583500004
-71.1517227859999,9.28851959800005
-71.1618546209999,9.27875397300005
-71.1874893869999,9.24648672100005
-71.2064102859999,9.23216380400004
-71.2206111319999,9.17926666900007
-71.241037564,9.15574778900009
-71.2735489569999,9.13507721600007
-71.371408658,9.09332916900007
-71.5148005849999,9.04897695500006
-71.5576879549999,9.04157135600008
-71.6022029289999,9.04230377800008
-71.6459041009999,9.04962799700007
-71.6861466139999,9.06195709800005
-71.708566861,9.07672760600008
-71.7183731759999,9.08584219
-71.7168676419999,9.0899112
-71.7134903639999,9.09324778900009
-71.7225235669999,9.10024648600006
-71.7347305979999,9.10635000200006
-71.7407934239999,9.10691966400009
-71.7441300119999,9.11298248900005
-71.751535611,9.11570872600004
-71.7588598299999,9.12006256700005
-71.7618708979999,9.13084544500009
-71.7581680979999,9.13898346600007
-71.7345271479999,9.16502513200004
-71.7518204419999,9.19074127800008
-71.7532445949999,9.20425039300005
-71.7345271479999,9.20600006700005
-71.7493790359999,9.21629466400009
-71.7478735019999,9.22719961100006
-71.7446996739999,9.23761627800008
-71.7544652989999,9.24697500200006
-71.7579239569999,9.23895905200004
-71.7621150379999,9.23383209800005
-71.7677302729999,9.23012929900005
-71.7755020819999,9.22646719
-71.7850642569999,9.24030182500007
-71.7961319649999,9.23387278900009
-71.8070369129999,9.22549062700006
-71.8165177069999,9.23330312700006
-71.7780655589999,9.26886627800008
-71.7582087879999,9.28339264500005
-71.7481990229999,9.27484772300005
-71.7399796209999,9.28937409100007
-71.7344864569999,9.30760325700004
-71.7358292309999,9.32485586100006
-71.7481990229999,9.33633047100005
-71.7481990229999,9.34316640800006
-71.733957486,9.34345123900005
-71.7280167309999,9.34808991100005
-71.7303767569999,9.35541413
-71.7407934239999,9.36359284100007
-71.7381485669999,9.36810944200005
-71.7345271479999,9.38471100500004
-71.7608536449999,9.36473216400009
-71.784738736,9.38178131700005
-71.8082576159999,9.41046784100007
-71.833566861,9.42572663
-71.8915909499999,9.42572663
-71.8947647779999,9.41885000200006
-71.9052628249999,9.38471100500004
-71.9138077459999,9.41258372600004
-71.9007462229999,9.43455638200004
-71.8747452459999,9.44525788
-71.8443904289999,9.43935781500005
-71.8527725899999,9.44985586100006
-71.8617244129999,9.45359935100004
-71.871408658,9.45620351800005
-71.881662564,9.46295807500007
-71.9085587229999,9.49335358300004
-71.9189347,9.50018952
-71.9189347,9.48029205900008
-71.9263809889999,9.48029205900008
-71.9363907539999,9.50018952
-71.9572647779999,9.49030182500007
-71.9798477859999,9.47011953300006
-71.9952286449999,9.45921458500004
-72.0109757149999,9.48334381700005
-72.0192764959999,9.50287506700005
-72.0151261059999,9.52130768400008
-72.0020238919999,9.50775788
-71.9837133449999,9.49746328300006
-71.9675186839999,9.49823639500005
-71.960519986,9.51788971600007
-71.9654841789999,9.53815338700008
-71.9778946609999,9.55589427300009
-71.9935196609999,9.56924062700006
-72.0082901679999,9.57587311400005
-72.0035294259999,9.58128489800009
-72.0009659499999,9.58515045800004
-71.9969783189999,9.58771393400008
-71.987863736,9.58954498900005
-71.9903865229999,9.59674713700008
-71.9920548169999,9.59983958500004
-71.9952286449999,9.60382721600007
-71.987863736,9.61005280200004
-71.9786677729999,9.59125397300005
-71.9732152989999,9.56972890800006
-71.9648331369999,9.55109284100007
-71.946848111,9.54116445500006
-71.9989314439999,9.65473053600005
-72.0219620429999,9.68573639500005
-72.0902400379999,9.75462474200009
-72.1024470689999,9.77277252800008
-72.1213272779999,9.81220123900005
-72.1243790359999,9.82607656500005
-72.1094457669999,9.85614655200004
-72.0436905589999,9.92959219
-72.0235489569999,9.98541901200008
-72.0004776679999,10.0252953150001
-71.9918106759999,10.0674502620001
-71.9824926419999,10.0882835960001
-71.969064908,10.10569896
-71.9530330069999,10.1177432310001
-71.912912564,10.1289737
-71.8976944649999,10.1392276060001
-71.8915909499999,10.1621768250001
-71.8369848299999,10.2344424500001
-71.7790421209999,10.341742255
-71.7544652989999,10.3709984400001
-71.7297257149999,10.3915062520001
-71.7130020819999,10.401068427
-71.6966853509999,10.4051781270001
-71.694162564,10.409369208
-71.6718643869999,10.4330508480001
-71.6446833979999,10.442328192
-71.6377660799999,10.4461123720001
-71.6295466789999,10.4540062520001
-71.6280004549999,10.457709052
-71.6295466789999,10.4635277360001
-71.6309301419999,10.5184593770001
-71.6249893869999,10.5389671900001
-71.6134333979999,10.561224677
-71.6055802069999,10.5818545590001
-71.6104223299999,10.5975609400001
-71.6053767569999,10.608384507
-71.6036677729999,10.6197777360001
-71.6053360669999,10.630072333
-71.6104223299999,10.637884833
-71.5949600899999,10.6596133480001
-71.5864965489999,10.6988792990001
-71.5762833319999,10.7210960960001
-71.6183162099999,10.7434756530001
-71.649973111,10.7708194030001
-71.6740616529999,10.8023949240001
-71.6935929029999,10.8371442730001
-71.7104386059999,10.878607489
-71.7203263009999,10.9190941430001
-71.7194718089999,10.9331729190001
-71.7160538399999,10.9456240910001
-71.7156876289999,10.9577497420001
-71.7237035799999,10.970892645
-71.7598770819999,11.0038109400001
-71.7686661449999,11.0152855490001
-71.7567032539999,11.0226097680001
-71.750803189,11.027777411
-71.7481990229999,11.0323753930001
-71.7442113919999,11.0359561220001
-71.7347712879999,11.034369208
-71.7242732409999,11.0308291690001
-71.6971329419999,11.025580145
-71.6822403639999,11.0166690120001
-71.6752823559999,11.003607489
-71.6793106759999,10.987982489
-71.6324763659999,10.998236395
-71.6246638659999,11.000962632
-71.6264542309999,11.0149600280001
-71.6378067699999,11.029038804
-71.6529027989999,11.041205145
-71.7697647779999,11.1063500020001
-71.7960098949999,11.1319847680001
-71.8569229809999,11.216986395
-71.9393204419999,11.3807640650001
-71.9701228509999,11.5113792990001
-71.9713028639999,11.5548363300001
-71.960519986,11.5912539730001
-71.947580533,11.60179271
-71.9251602859999,11.6127790390001
-71.900705533,11.62132396
-71.8618057929999,11.6281598980001
-71.6744278639999,11.6847191430001
-71.5070694649999,11.7097842470001
-71.467111783,11.721625067
-71.4099828769999,11.751166083
-71.3878474599999,11.7551130230001
-71.3781632149999,11.7584496110001
-71.3758438789999,11.7663434920001
-71.3754776679999,11.775580145
-71.3714493479999,11.7831078150001
-71.363596158,11.7862002620001
-71.3360489569999,11.78925202
-71.3438614569999,11.8075218770001
-71.340646939,11.8255069030001
-71.3275040359999,11.8500023460001
-71.323068814,11.8581403670001
-71.3035782539999,11.9116885440001
-71.2988175119999,11.9202334660001
-71.2856339179999,11.9229190120001
-71.2686661449999,11.9291852890001
-71.2541397779999,11.9369570980001
-71.2339981759999,11.9588890650001
-71.1649063789999,11.9961612
-71.1380916009999,12.01581452
-71.1260880199999,12.03119538
-71.1136775379999,12.0523949240001
-71.1074926419999,12.0749372420001
-71.1138809889999,12.0943871110001
-71.1517227859999,12.149603583
-71.1584366529999,12.176703192
-71.219064908,12.278265692
-71.2226456369999,12.297308661
-71.2271622389999,12.3054059920001
-71.2315974599999,12.3108584660001
-71.2422989569999,12.3277041690001
-71.2618302069999,12.3418643250001
-71.2951554029999,12.3584658870001
-71.3409317699999,12.3671735700001
-71.3612361319999,12.3744570980001
-71.3810929029999,12.389146226
-71.3902481759999,12.3932966170001
-71.426096158,12.3925641950001
-71.4390763009999,12.396185614
-71.4459529289999,12.400580145
-71.4595841139999,12.4137230490001
-71.4906306629999,12.43382396
-71.511301236,12.4432640650001
-71.5316055979999,12.447211005
-71.6041560539999,12.447211005
-71.6260880199999,12.4514834660001
-71.6561580069999,12.465318101
-71.6756078769999,12.4683291690001
-71.6972550119999,12.4643008480001
-71.7157283189999,12.4535179710001
-71.7305395169999,12.4380557310001
-71.7407934239999,12.4199079450001
-71.7345271479999,12.4137230490001
-71.7256973949999,12.4234886740001
-71.6992895169999,12.446275132
-71.6861466139999,12.4546572940001
-71.690256314,12.44916413
-71.6918839179999,12.4434268250001
-71.6935929029999,12.4273949240001
-71.6880997389999,12.434068101
-71.6800837879999,12.4383812520001
-71.6700740229999,12.440415757
-71.6588028639999,12.440375067
-71.6686905589999,12.4337425800001
-71.677316861,12.424790757
-71.6791072259999,12.416978257
-71.668771939,12.4137230490001
-71.6623429029999,12.4160830750001
-71.653879361,12.4212100280001
-71.643381314,12.42597077
-71.6309301419999,12.4273949240001
-71.6407364569999,12.415961005
-71.6537979809999,12.4100609400001
-71.6675919259999,12.4057477890001
-71.6793106759999,12.399400132
-71.6829727859999,12.398138739
-71.6916397779999,12.3933779970001
-71.6967667309999,12.3881289730001
-71.6898494129999,12.385728257
-71.6854548819999,12.3827171900001
-71.687082486,12.375921942
-71.690988736,12.3689639340001
-71.6935929029999,12.3653018250001
-71.6998184889999,12.3653018250001
-71.7042130199999,12.3792178410001
-71.7137751939999,12.3870303410001
-71.7198380199999,12.3959821640001
-71.7134496739999,12.4137230490001
-71.7227677069999,12.412787177
-71.7325333319999,12.4102237
-71.7415258449999,12.4057477890001
-71.7481990229999,12.399400132
-71.7518204419999,12.39081452
-71.7486873039999,12.3878441430001
-71.7433975899999,12.387193101
-71.7407934239999,12.385728257
-71.7440486319999,12.367621161
